        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2023/11/01
----------------------------------------------------------------------
           modelname     GGM05C
     max_used_degree           360
----------------------------------------------------------------------
         tide_system     zero_tide
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points         10000
      latlimit_north       33.169734000000    
      latlimit_south       30.318449000000    
      longlimit_west      -97.501605000000    
      longlimit_east      -96.946870000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 height_anomaly              [meter]  T(h)/normal_gravity(h)            
 6 gravity_anomaly              [mGal]  gravity(h) - gamma(h-h_anomaly)   
----------------------------------------------------------------------

end_of_head ================================================================
2696         -97.08494400   32.46661800  0.000000E+00 -2.766989811263E+01 -1.709192282497E+01
2697         -97.08499800   32.46549600  0.000000E+00 -2.766921905446E+01 -1.706017021572E+01
2698         -97.08505100   32.46437500  0.000000E+00 -2.766853593102E+01 -1.702839425306E+01
2699         -97.08510400   32.46325300  0.000000E+00 -2.766784996906E+01 -1.699658994916E+01
2700         -97.08515600   32.46213100  0.000000E+00 -2.766715927688E+01 -1.696473432471E+01
2701         -97.08520900   32.46101000  0.000000E+00 -2.766646994456E+01 -1.693297030290E+01
2702         -97.08526100   32.45988800  0.000000E+00 -2.766577520930E+01 -1.690112682873E+01
2703         -97.08531300   32.45876600  0.000000E+00 -2.766507849973E+01 -1.686929146274E+01
2704         -97.08536500   32.45764400  0.000000E+00 -2.766437984718E+01 -1.683746552192E+01
2705         -97.08541800   32.45652200  0.000000E+00 -2.766368193036E+01 -1.680570520435E+01
2706         -97.08547100   32.45540000  0.000000E+00 -2.766298212903E+01 -1.677395678055E+01
2707         -97.08552500   32.45427800  0.000000E+00 -2.766228311775E+01 -1.674227628055E+01
2708         -97.08557900   32.45315500  0.000000E+00 -2.766158152768E+01 -1.671057928405E+01
2709         -97.08563300   32.45203300  0.000000E+00 -2.766087889354E+01 -1.667892880235E+01
2710         -97.08568700   32.45091100  0.000000E+00 -2.766017449534E+01 -1.664729527171E+01
2711         -97.08574200   32.44978800  0.000000E+00 -2.765947024241E+01 -1.661570360092E+01
2712         -97.08579700   32.44866600  0.000000E+00 -2.765876503886E+01 -1.658416211665E+01
2713         -97.08585200   32.44754300  0.000000E+00 -2.765805740033E+01 -1.655261055635E+01
2714         -97.08590700   32.44642000  0.000000E+00 -2.765734811469E+01 -1.652108099286E+01
2715         -97.08596100   32.44529700  0.000000E+00 -2.765663458555E+01 -1.648952062414E+01
2716         -97.08601500   32.44417400  0.000000E+00 -2.765591947498E+01 -1.645798497094E+01
2717         -97.08606900   32.44305100  0.000000E+00 -2.765520281371E+01 -1.642647530673E+01
2718         -97.08612200   32.44192800  0.000000E+00 -2.765448201116E+01 -1.639493904921E+01
2719         -97.08617500   32.44080400  0.000000E+00 -2.765375895576E+01 -1.636340088833E+01
2720         -97.08622800   32.43968000  0.000000E+00 -2.765303444312E+01 -1.633189272887E+01
2721         -97.08628000   32.43855700  0.000000E+00 -2.765230665831E+01 -1.630039272662E+01
2722         -97.08633200   32.43743300  0.000000E+00 -2.765157671262E+01 -1.626889484125E+01
2723         -97.08638500   32.43630900  0.000000E+00 -2.765084801650E+01 -1.623748434376E+01
2724         -97.08643800   32.43518500  0.000000E+00 -2.765011798500E+01 -1.620610885702E+01
2725         -97.08649200   32.43406100  0.000000E+00 -2.764938925586E+01 -1.617482294307E+01
2726         -97.08654600   32.43293700  0.000000E+00 -2.764865924798E+01 -1.614357437010E+01
2727         -97.08660100   32.43181300  0.000000E+00 -2.764793059504E+01 -1.611241753992E+01
2728         -97.08665500   32.43068900  0.000000E+00 -2.764719811824E+01 -1.608124727106E+01
2729         -97.08670900   32.42956500  0.000000E+00 -2.764646445308E+01 -1.605011803143E+01
2730         -97.08676200   32.42844100  0.000000E+00 -2.764572703193E+01 -1.601897809778E+01
2731         -97.08681600   32.42731700  0.000000E+00 -2.764499108191E+01 -1.598793464890E+01
2732         -97.08687000   32.42619200  0.000000E+00 -2.764425325245E+01 -1.595690578124E+01
2733         -97.08692400   32.42506800  0.000000E+00 -2.764351513416E+01 -1.592595293651E+01
2734         -97.08697800   32.42394300  0.000000E+00 -2.764277519428E+01 -1.589501717412E+01
2735         -97.08703300   32.42281900  0.000000E+00 -2.764203761457E+01 -1.586421232389E+01
2736         -97.08708800   32.42169500  0.000000E+00 -2.764129905114E+01 -1.583345680540E+01
2737         -97.08714300   32.42057000  0.000000E+00 -2.764055874869E+01 -1.580272194683E+01
2738         -97.08719800   32.41944600  0.000000E+00 -2.763981830552E+01 -1.577206870209E+01
2739         -97.08725300   32.41832100  0.000000E+00 -2.763907618072E+01 -1.574143858267E+01
2740         -97.08730700   32.41719600  0.000000E+00 -2.763833061010E+01 -1.571081040694E+01
2741         -97.08736100   32.41607100  0.000000E+00 -2.763758420507E+01 -1.568023770719E+01
2742         -97.08741500   32.41494500  0.000000E+00 -2.763683620670E+01 -1.564969205035E+01
2743         -97.08746900   32.41382000  0.000000E+00 -2.763608821973E+01 -1.561923385136E+01
2744         -97.08752400   32.41269500  0.000000E+00 -2.763534205644E+01 -1.558888654962E+01
2745         -97.08757900   32.41156900  0.000000E+00 -2.763459438145E+01 -1.555856978950E+01
2746         -97.08763400   32.41044300  0.000000E+00 -2.763384601239E+01 -1.552831426590E+01
2747         -97.08768900   32.40931800  0.000000E+00 -2.763309776894E+01 -1.549815043589E+01
2748         -97.08774400   32.40819200  0.000000E+00 -2.763234809875E+01 -1.546802075403E+01
2749         -97.08779900   32.40706600  0.000000E+00 -2.763159782082E+01 -1.543795572694E+01
2750         -97.08785400   32.40594000  0.000000E+00 -2.763084696377E+01 -1.540795648260E+01
2751         -97.08790900   32.40481400  0.000000E+00 -2.763009555614E+01 -1.537802414724E+01
2752         -97.08796300   32.40368800  0.000000E+00 -2.762934107053E+01 -1.534810845030E+01
2753         -97.08801600   32.40256100  0.000000E+00 -2.762858274763E+01 -1.531818176925E+01
2754         -97.08807000   32.40143500  0.000000E+00 -2.762782731159E+01 -1.528840586111E+01
2755         -97.08812400   32.40030800  0.000000E+00 -2.762707064810E+01 -1.525867263403E+01
2756         -97.08817800   32.39918100  0.000000E+00 -2.762631357850E+01 -1.522901212319E+01
2757         -97.08823300   32.39805500  0.000000E+00 -2.762555947181E+01 -1.519950514890E+01
2758         -97.08828900   32.39692800  0.000000E+00 -2.762480676224E+01 -1.517009520082E+01
2759         -97.08834400   32.39580100  0.000000E+00 -2.762405118014E+01 -1.514071004713E+01
2760         -97.08840000   32.39467500  0.000000E+00 -2.762329863612E+01 -1.511148114393E+01
2761         -97.08845600   32.39354800  0.000000E+00 -2.762254502350E+01 -1.508230159022E+01
2762         -97.08851100   32.39242100  0.000000E+00 -2.762178862690E+01 -1.505315024595E+01
2763         -97.08856600   32.39129400  0.000000E+00 -2.762103201512E+01 -1.502407903491E+01
2764         -97.08862000   32.39016700  0.000000E+00 -2.762027268147E+01 -1.499503840474E+01
2765         -97.08867500   32.38903900  0.000000E+00 -2.761951492799E+01 -1.496610260876E+01
2766         -97.08873000   32.38791200  0.000000E+00 -2.761875783661E+01 -1.493727825679E+01
2767         -97.08878600   32.38678500  0.000000E+00 -2.761800316804E+01 -1.490858865747E+01
2768         -97.08884100   32.38565800  0.000000E+00 -2.761724588993E+01 -1.487993393230E+01
2769         -97.08889700   32.38453000  0.000000E+00 -2.761649028988E+01 -1.485138813511E+01
2770         -97.08895400   32.38340300  0.000000E+00 -2.761573798009E+01 -1.482300771567E+01
2771         -97.08901000   32.38227500  0.000000E+00 -2.761498234806E+01 -1.479463770231E+01
2772         -97.08906500   32.38114800  0.000000E+00 -2.761422501592E+01 -1.476633457393E+01
2773         -97.08912100   32.38002000  0.000000E+00 -2.761346946224E+01 -1.473814451920E+01
2774         -97.08917600   32.37889200  0.000000E+00 -2.761271147009E+01 -1.470999595892E+01
2775         -97.08923000   32.37776400  0.000000E+00 -2.761195107101E+01 -1.468189006406E+01
2776         -97.08928400   32.37663600  0.000000E+00 -2.761119080971E+01 -1.465387788713E+01
2777         -97.08933900   32.37550800  0.000000E+00 -2.761043322398E+01 -1.462601024187E+01
2778         -97.08939400   32.37438100  0.000000E+00 -2.760967661868E+01 -1.459826516541E+01
2779         -97.08944900   32.37325300  0.000000E+00 -2.760891943205E+01 -1.457058953029E+01
2780         -97.08950500   32.37212500  0.000000E+00 -2.760816499057E+01 -1.454306105835E+01
2781         -97.08956100   32.37099800  0.000000E+00 -2.760741160295E+01 -1.451565767248E+01
2782         -97.08961700   32.36987000  0.000000E+00 -2.760665770890E+01 -1.448832676338E+01
2783         -97.08967300   32.36874300  0.000000E+00 -2.760590491928E+01 -1.446112266255E+01
2784         -97.08972900   32.36761500  0.000000E+00 -2.760515167498E+01 -1.443399311203E+01
2785         -97.08978500   32.36648800  0.000000E+00 -2.760439958517E+01 -1.440699206192E+01
2786         -97.08984000   32.36536000  0.000000E+00 -2.760364459537E+01 -1.438001828280E+01
2787         -97.08989500   32.36423200  0.000000E+00 -2.760289002242E+01 -1.435314859943E+01
2788         -97.08995000   32.36310500  0.000000E+00 -2.760213668129E+01 -1.432641000942E+01
2789         -97.09000400   32.36197700  0.000000E+00 -2.760138052465E+01 -1.429970199158E+01
2790         -97.09005900   32.36084900  0.000000E+00 -2.760062735311E+01 -1.427315002935E+01
2791         -97.09011300   32.35972200  0.000000E+00 -2.759987299751E+01 -1.424668251033E+01
2792         -97.09016800   32.35859500  0.000000E+00 -2.759912167199E+01 -1.422037253764E+01
2793         -97.09022300   32.35746700  0.000000E+00 -2.759837012345E+01 -1.419414628181E+01
2794         -97.09027700   32.35634000  0.000000E+00 -2.759761746720E+01 -1.416800697829E+01
2795         -97.09033200   32.35521300  0.000000E+00 -2.759686790923E+01 -1.414202770320E+01
2796         -97.09038600   32.35408600  0.000000E+00 -2.759611650710E+01 -1.411611152609E+01
2797         -97.09043900   32.35295900  0.000000E+00 -2.759536328939E+01 -1.409025945112E+01
2798         -97.09049200   32.35183200  0.000000E+00 -2.759461076237E+01 -1.406452120083E+01
2799         -97.09054500   32.35070500  0.000000E+00 -2.759385894972E+01 -1.403889761971E+01
2800         -97.09059700   32.34957800  0.000000E+00 -2.759310540016E+01 -1.401334091060E+01
2801         -97.09064900   32.34845100  0.000000E+00 -2.759235261498E+01 -1.398790063085E+01
2802         -97.09070200   32.34732400  0.000000E+00 -2.759160308940E+01 -1.396262614701E+01
2803         -97.09075500   32.34619800  0.000000E+00 -2.759085515192E+01 -1.393749419343E+01
2804         -97.09080800   32.34507100  0.000000E+00 -2.759010726452E+01 -1.391245637343E+01
2805         -97.09086200   32.34394500  0.000000E+00 -2.758936347712E+01 -1.388761089398E+01
2806         -97.09091600   32.34281800  0.000000E+00 -2.758861978433E+01 -1.386286127900E+01
2807         -97.09096900   32.34169100  0.000000E+00 -2.758787452370E+01 -1.383818444349E+01
2808         -97.09102200   32.34056500  0.000000E+00 -2.758713096121E+01 -1.381365358615E+01
2809         -97.09107500   32.33943800  0.000000E+00 -2.758638756669E+01 -1.378922136901E+01
2810         -97.09112700   32.33831200  0.000000E+00 -2.758564345304E+01 -1.376488826423E+01
2811         -97.09118000   32.33718500  0.000000E+00 -2.758490201552E+01 -1.374070379612E+01
2812         -97.09123200   32.33605800  0.000000E+00 -2.758415913203E+01 -1.371659626752E+01
2813         -97.09128500   32.33493200  0.000000E+00 -2.758342051208E+01 -1.369268614102E+01
2814         -97.09133900   32.33380500  0.000000E+00 -2.758268463019E+01 -1.366892704517E+01
2815         -97.09139200   32.33267900  0.000000E+00 -2.758194813848E+01 -1.364527038188E+01
2816         -97.09144600   32.33155300  0.000000E+00 -2.758121519553E+01 -1.362178947151E+01
2817         -97.09149900   32.33042600  0.000000E+00 -2.758048015054E+01 -1.359836610835E+01
2818         -97.09155100   32.32930000  0.000000E+00 -2.757974456392E+01 -1.357504720367E+01
2819         -97.09160300   32.32817300  0.000000E+00 -2.757900937608E+01 -1.355183558189E+01
2820         -97.09165600   32.32704600  0.000000E+00 -2.757827782173E+01 -1.352880273657E+01
2821         -97.09170900   32.32592000  0.000000E+00 -2.757754823513E+01 -1.350592399714E+01
2822         -97.09176200   32.32479300  0.000000E+00 -2.757681911102E+01 -1.348315492038E+01
2823         -97.09181600   32.32366700  0.000000E+00 -2.757609443671E+01 -1.346058879292E+01
2824         -97.09187000   32.32254000  0.000000E+00 -2.757537026605E+01 -1.343813386523E+01
2825         -97.09192500   32.32141400  0.000000E+00 -2.757465057883E+01 -1.341588286436E+01
2826         -97.09197800   32.32028700  0.000000E+00 -2.757392655834E+01 -1.339364938637E+01
2827         -97.09203100   32.31916100  0.000000E+00 -2.757320462196E+01 -1.337157335701E+01
2828         -97.09208400   32.31803400  0.000000E+00 -2.757248327798E+01 -1.334961173889E+01
2829         -97.09213800   32.31690700  0.000000E+00 -2.757176573809E+01 -1.332783458903E+01
2830         -97.09219200   32.31578100  0.000000E+00 -2.757105033605E+01 -1.330621639912E+01
2831         -97.09224600   32.31465400  0.000000E+00 -2.757033558747E+01 -1.328471485049E+01
2832         -97.09230100   32.31352800  0.000000E+00 -2.756962544498E+01 -1.326342068548E+01
2833         -97.09235600   32.31240200  0.000000E+00 -2.756891674280E+01 -1.324226564350E+01
2834         -97.09241000   32.31127600  0.000000E+00 -2.756820707126E+01 -1.322120298894E+01
2835         -97.09246400   32.31015000  0.000000E+00 -2.756749888105E+01 -1.320028074030E+01
2836         -97.09251800   32.30902400  0.000000E+00 -2.756679219126E+01 -1.317949949726E+01
2837         -97.09257000   32.30789800  0.000000E+00 -2.756608216983E+01 -1.315876532288E+01
2838         -97.09262300   32.30677200  0.000000E+00 -2.756537611563E+01 -1.313822068312E+01
2839         -97.09267600   32.30564600  0.000000E+00 -2.756467162064E+01 -1.311781886351E+01
2840         -97.09273000   32.30452000  0.000000E+00 -2.756397112554E+01 -1.309760762229E+01
2841         -97.09278300   32.30339500  0.000000E+00 -2.756327053950E+01 -1.307751314759E+01
2842         -97.09283800   32.30226900  0.000000E+00 -2.756257567011E+01 -1.305763731523E+01
2843         -97.09289200   32.30114400  0.000000E+00 -2.756188074329E+01 -1.303787910327E+01
2844         -97.09294600   32.30001800  0.000000E+00 -2.756118673036E+01 -1.301824656981E+01
2845         -97.09300000   32.29889300  0.000000E+00 -2.756049511388E+01 -1.299877964307E+01
2846         -97.09305300   32.29776800  0.000000E+00 -2.755980276298E+01 -1.297941205145E+01
2847         -97.09310600   32.29664200  0.000000E+00 -2.755911138602E+01 -1.296017217438E+01
2848         -97.09315900   32.29551600  0.000000E+00 -2.755842173053E+01 -1.294108002767E+01
2849         -97.09321200   32.29439100  0.000000E+00 -2.755773453758E+01 -1.292215509210E+01
2850         -97.09326500   32.29326500  0.000000E+00 -2.755704837536E+01 -1.290335980091E+01
2851         -97.09331900   32.29214000  0.000000E+00 -2.755636711711E+01 -1.288477939863E+01
2852         -97.09337300   32.29101500  0.000000E+00 -2.755568764367E+01 -1.286634842597E+01
2853         -97.09342600   32.28989000  0.000000E+00 -2.755500756351E+01 -1.284802046406E+01
2854         -97.09348000   32.28876400  0.000000E+00 -2.755433099551E+01 -1.282987151843E+01
2855         -97.09353200   32.28763900  0.000000E+00 -2.755365216678E+01 -1.281179813262E+01
2856         -97.09358500   32.28651400  0.000000E+00 -2.755297759862E+01 -1.279392299587E+01
2857         -97.09363700   32.28538900  0.000000E+00 -2.755230249544E+01 -1.277615283932E+01
2858         -97.09369100   32.28426300  0.000000E+00 -2.755163337812E+01 -1.275861086860E+01
2859         -97.09374400   32.28313900  0.000000E+00 -2.755096517522E+01 -1.274121028434E+01
2860         -97.09379900   32.28201400  0.000000E+00 -2.755030298442E+01 -1.272403867461E+01
2861         -97.09385300   32.28088900  0.000000E+00 -2.754964032234E+01 -1.270697380651E+01
2862         -97.09390700   32.27976500  0.000000E+00 -2.754898030880E+01 -1.269008012095E+01
2863         -97.09396100   32.27864000  0.000000E+00 -2.754832155425E+01 -1.267332347776E+01
2864         -97.09401500   32.27751600  0.000000E+00 -2.754766547544E+01 -1.265673856832E+01
2865         -97.09406700   32.27639100  0.000000E+00 -2.754700589524E+01 -1.264019833229E+01
2866         -97.09412000   32.27526700  0.000000E+00 -2.754635141719E+01 -1.262387711449E+01
2867         -97.09417200   32.27414200  0.000000E+00 -2.754569587196E+01 -1.260764840350E+01
2868         -97.09422400   32.27301800  0.000000E+00 -2.754504305838E+01 -1.259159247802E+01
2869         -97.09427700   32.27189300  0.000000E+00 -2.754439400176E+01 -1.257572351410E+01
2870         -97.09433000   32.27076900  0.000000E+00 -2.754374770046E+01 -1.256002777943E+01
2871         -97.09438400   32.26964500  0.000000E+00 -2.754310587046E+01 -1.254453593553E+01
2872         -97.09443800   32.26852100  0.000000E+00 -2.754246613204E+01 -1.252920164703E+01
2873         -97.09449200   32.26739600  0.000000E+00 -2.754182781808E+01 -1.251400958715E+01
2874         -97.09454600   32.26627200  0.000000E+00 -2.754119230687E+01 -1.249899158893E+01
2875         -97.09460000   32.26514800  0.000000E+00 -2.754055892909E+01 -1.248413217265E+01
2876         -97.09465500   32.26402400  0.000000E+00 -2.753993008687E+01 -1.246947831284E+01
2877         -97.09471000   32.26289900  0.000000E+00 -2.753930273040E+01 -1.245496857045E+01
2878         -97.09476700   32.26177500  0.000000E+00 -2.753868299594E+01 -1.244072689648E+01
2879         -97.09482300   32.26065100  0.000000E+00 -2.753806305823E+01 -1.242659842724E+01
2880         -97.09487900   32.25952700  0.000000E+00 -2.753744531818E+01 -1.241263011185E+01
2881         -97.09493500   32.25840300  0.000000E+00 -2.753682978887E+01 -1.239882224819E+01
2882         -97.09499000   32.25727800  0.000000E+00 -2.753621343555E+01 -1.238511410637E+01
