8307         -98.83487600   31.46368900  0.000000E+00 -2.567770536468E+01  8.292131693111E+00
8308         -98.83491800   31.46240900  0.000000E+00 -2.567338005947E+01  8.350060974571E+00
8309         -98.83496000   31.46112900  0.000000E+00 -2.566905609489E+01  8.407921578879E+00
8310         -98.83500300   31.45984900  0.000000E+00 -2.566473242290E+01  8.465710967265E+00
8311         -98.83504700   31.45856900  0.000000E+00 -2.566040905103E+01  8.523428443219E+00
8312         -98.83508900   31.45729000  0.000000E+00 -2.565609252348E+01  8.581033006116E+00
8313         -98.83513100   31.45600900  0.000000E+00 -2.565177071219E+01  8.638655634385E+00
8314         -98.83517100   31.45472900  0.000000E+00 -2.564745578853E+01  8.696163269839E+00
8315         -98.83521100   31.45344800  0.000000E+00 -2.564313895910E+01  8.753641864523E+00
8316         -98.83525100   31.45216700  0.000000E+00 -2.563882357553E+01  8.811045584523E+00
8317         -98.83529100   31.45088600  0.000000E+00 -2.563450965115E+01  8.868373608983E+00
8318         -98.83533100   31.44960500  0.000000E+00 -2.563019719925E+01  8.925625120604E+00
8319         -98.83537300   31.44832400  0.000000E+00 -2.562588407278E+01  8.982796857282E+00
8320         -98.83541500   31.44704200  0.000000E+00 -2.562156910720E+01  9.039935245525E+00
8321         -98.83545700   31.44576100  0.000000E+00 -2.561725897637E+01  9.096950267917E+00
8322         -98.83550000   31.44448000  0.000000E+00 -2.561294927604E+01  9.153884698243E+00
8323         -98.83554200   31.44319900  0.000000E+00 -2.560864218970E+01  9.210739938403E+00
8324         -98.83558400   31.44191700  0.000000E+00 -2.560433332130E+01  9.267558401937E+00
8325         -98.83562400   31.44063600  0.000000E+00 -2.560003151933E+01  9.324252433807E+00
8326         -98.83566500   31.43935400  0.000000E+00 -2.559572687722E+01  9.380906932677E+00
8327         -98.83570500   31.43807200  0.000000E+00 -2.559142491943E+01  9.437478583507E+00
8328         -98.83574500   31.43679000  0.000000E+00 -2.558712456616E+01  9.493965709950E+00
8329         -98.83578500   31.43550900  0.000000E+00 -2.558282914818E+01  9.550323567353E+00
8330         -98.83582600   31.43422700  0.000000E+00 -2.557853093753E+01  9.606638787929E+00
8331         -98.83586900   31.43294600  0.000000E+00 -2.557423547058E+01  9.662822286849E+00
8332         -98.83591200   31.43166500  0.000000E+00 -2.556994164297E+01  9.718918717994E+00
8333         -98.83595600   31.43038400  0.000000E+00 -2.556564835798E+01  9.774926856032E+00
8334         -98.83599900   31.42910300  0.000000E+00 -2.556135784374E+01  9.830847015557E+00
8335         -98.83604100   31.42782100  0.000000E+00 -2.555706680853E+01  9.886721879937E+00
8336         -98.83608200   31.42654000  0.000000E+00 -2.555278189203E+01  9.942463382195E+00
8337         -98.83612400   31.42525900  0.000000E+00 -2.554849756648E+01  9.998113722709E+00
8338         -98.83616600   31.42397700  0.000000E+00 -2.554421165109E+01  1.005371593354E+01
8339         -98.83620900   31.42269600  0.000000E+00 -2.553992964927E+01  1.010918238187E+01
8340         -98.83625200   31.42141500  0.000000E+00 -2.553564938280E+01  1.016455608145E+01
8341         -98.83629600   31.42013400  0.000000E+00 -2.553136973777E+01  1.021983627840E+01
8342         -98.83634000   31.41885300  0.000000E+00 -2.552709184714E+01  1.027502247659E+01
8343         -98.83638400   31.41757200  0.000000E+00 -2.552281572238E+01  1.033011400775E+01
8344         -98.83642700   31.41629000  0.000000E+00 -2.551853920949E+01  1.038515301364E+01
8345         -98.83646900   31.41500900  0.000000E+00 -2.551426892175E+01  1.044005281834E+01
8346         -98.83651000   31.41372700  0.000000E+00 -2.550999828378E+01  1.049489831999E+01
8347         -98.83655000   31.41244600  0.000000E+00 -2.550573390284E+01  1.054960316456E+01
8348         -98.83659100   31.41116400  0.000000E+00 -2.550146692916E+01  1.060425256085E+01
8349         -98.83663300   31.40988300  0.000000E+00 -2.549720395136E+01  1.065876080499E+01
8350         -98.83667600   31.40860200  0.000000E+00 -2.549294168136E+01  1.071317009771E+01
8351         -98.83671900   31.40732100  0.000000E+00 -2.548868127001E+01  1.076747952204E+01
8352         -98.83676300   31.40604000  0.000000E+00 -2.548442157959E+01  1.082168899362E+01
8353         -98.83680700   31.40475900  0.000000E+00 -2.548016376490E+01  1.087579750312E+01
8354         -98.83685000   31.40347800  0.000000E+00 -2.547590898894E+01  1.092980383337E+01
8355         -98.83689300   31.40219800  0.000000E+00 -2.547165939418E+01  1.098366590515E+01
8356         -98.83693500   31.40091700  0.000000E+00 -2.546740958508E+01  1.103746652529E+01
8357         -98.83697600   31.39963600  0.000000E+00 -2.546316286007E+01  1.109116286475E+01
8358         -98.83701700   31.39835500  0.000000E+00 -2.545891807466E+01  1.114475504593E+01
8359         -98.83705800   31.39707500  0.000000E+00 -2.545467851298E+01  1.119820083098E+01
8360         -98.83710000   31.39579500  0.000000E+00 -2.545043974261E+01  1.125154247834E+01
8361         -98.83714200   31.39451500  0.000000E+00 -2.544620293414E+01  1.130477861206E+01
8362         -98.83718500   31.39323500  0.000000E+00 -2.544196692811E+01  1.135790976257E+01
8363         -98.83722900   31.39195500  0.000000E+00 -2.543773172788E+01  1.141093557262E+01
8364         -98.83727300   31.39067500  0.000000E+00 -2.543349850995E+01  1.146385452540E+01
8365         -98.83731600   31.38939600  0.000000E+00 -2.542927172347E+01  1.151662372063E+01
8366         -98.83735800   31.38811600  0.000000E+00 -2.542504485332E+01  1.156932493807E+01
8367         -98.83740000   31.38683700  0.000000E+00 -2.542082326268E+01  1.162187659371E+01
8368         -98.83744000   31.38555800  0.000000E+00 -2.541660605915E+01  1.167431661582E+01
8369         -98.83748000   31.38427800  0.000000E+00 -2.541238763903E+01  1.172668791316E+01
8370         -98.83752100   31.38299900  0.000000E+00 -2.540817334281E+01  1.177890977342E+01
8371         -98.83756200   31.38172000  0.000000E+00 -2.540396110120E+01  1.183102127271E+01
8372         -98.83760400   31.38044200  0.000000E+00 -2.539975298581E+01  1.188298300487E+01
8373         -98.83764600   31.37916300  0.000000E+00 -2.539554368344E+01  1.193487425351E+01
8374         -98.83768900   31.37788500  0.000000E+00 -2.539133851247E+01  1.198661526409E+01
8375         -98.83773200   31.37660700  0.000000E+00 -2.538713541814E+01  1.203824457843E+01
8376         -98.83777400   31.37532900  0.000000E+00 -2.538293560663E+01  1.208975996860E+01
8377         -98.83781600   31.37405100  0.000000E+00 -2.537873789201E+01  1.214116274149E+01
8378         -98.83785600   31.37277300  0.000000E+00 -2.537454468656E+01  1.219244865229E+01
8379         -98.83789600   31.37149500  0.000000E+00 -2.537035360192E+01  1.224362095051E+01
8380         -98.83793500   31.37021700  0.000000E+00 -2.536616585210E+01  1.229467722492E+01
8381         -98.83797400   31.36893800  0.000000E+00 -2.536197700504E+01  1.234565878541E+01
8382         -98.83801300   31.36766000  0.000000E+00 -2.535779354474E+01  1.239648567708E+01
8383         -98.83805200   31.36638200  0.000000E+00 -2.535361223936E+01  1.244719739280E+01
8384         -98.83809100   31.36510400  0.000000E+00 -2.534943309610E+01  1.249779359167E+01
8385         -98.83813000   31.36382600  0.000000E+00 -2.534525612205E+01  1.254827394028E+01
8386         -98.83817100   31.36254800  0.000000E+00 -2.534107888679E+01  1.259864283334E+01
8387         -98.83821200   31.36127000  0.000000E+00 -2.533690382632E+01  1.264889545389E+01
8388         -98.83825300   31.35999300  0.000000E+00 -2.533273417245E+01  1.269899239045E+01
8389         -98.83829500   31.35871600  0.000000E+00 -2.532856547831E+01  1.274897515895E+01
8390         -98.83833700   31.35743900  0.000000E+00 -2.532439897114E+01  1.279884105898E+01
8391         -98.83837900   31.35616300  0.000000E+00 -2.532023787701E+01  1.284855098671E+01
8392         -98.83842000   31.35488600  0.000000E+00 -2.531607699187E+01  1.289817973600E+01
8393         -98.83846000   31.35361000  0.000000E+00 -2.531192276563E+01  1.294764932940E+01
8394         -98.83850000   31.35233500  0.000000E+00 -2.530777396994E+01  1.299696242683E+01
8395         -98.83853900   31.35105900  0.000000E+00 -2.530362541726E+01  1.304619312439E+01
8396         -98.83857800   31.34978400  0.000000E+00 -2.529948230716E+01  1.309526693536E+01
8397         -98.83861700   31.34850900  0.000000E+00 -2.529534143090E+01  1.314422217931E+01
8398         -98.83865800   31.34723400  0.000000E+00 -2.529120030754E+01  1.319306465035E+01
8399         -98.83869900   31.34595800  0.000000E+00 -2.528705821542E+01  1.324182642293E+01
8400         -98.83874200   31.34468300  0.000000E+00 -2.528291907763E+01  1.329043728635E+01
8401         -98.83878500   31.34340800  0.000000E+00 -2.527878217858E+01  1.333892921327E+01
8402         -98.83882800   31.34213400  0.000000E+00 -2.527465072304E+01  1.338726424382E+01
8403         -98.83887000   31.34085900  0.000000E+00 -2.527051956777E+01  1.343551460593E+01
8404         -98.83891100   31.33958400  0.000000E+00 -2.526639192517E+01  1.348364210401E+01
8405         -98.83895100   31.33830900  0.000000E+00 -2.526226780590E+01  1.353164643128E+01
8406         -98.83899000   31.33703400  0.000000E+00 -2.525814722047E+01  1.357952728984E+01
8407         -98.83902900   31.33575800  0.000000E+00 -2.525402572735E+01  1.362732517940E+01
8408         -98.83907000   31.33448400  0.000000E+00 -2.524991037561E+01  1.367493513200E+01
8409         -98.83911100   31.33320900  0.000000E+00 -2.524579411641E+01  1.372246209730E+01
8410         -98.83915300   31.33193400  0.000000E+00 -2.524167887685E+01  1.376987231065E+01
8411         -98.83919600   31.33065900  0.000000E+00 -2.523756465476E+01  1.381716583779E+01
8412         -98.83923900   31.32938400  0.000000E+00 -2.523345271925E+01  1.386433901054E+01
8413         -98.83928100   31.32810900  0.000000E+00 -2.522934434730E+01  1.391138796194E+01
8414         -98.83932300   31.32683400  0.000000E+00 -2.522523827297E+01  1.395831632021E+01
8415         -98.83936400   31.32555800  0.000000E+00 -2.522113260130E+01  1.400515666958E+01
8416         -98.83940300   31.32428200  0.000000E+00 -2.521703180028E+01  1.405186812740E+01
8417         -98.83944200   31.32300600  0.000000E+00 -2.521293332215E+01  1.409845835916E+01
8418         -98.83948100   31.32173000  0.000000E+00 -2.520883716985E+01  1.414492734071E+01
8419         -98.83952200   31.32045300  0.000000E+00 -2.520473760726E+01  1.419131943052E+01
8420         -98.83956300   31.31917700  0.000000E+00 -2.520064353798E+01  1.423755421754E+01
8421         -98.83960600   31.31790000  0.000000E+00 -2.519654605149E+01  1.428371233807E+01
8422         -98.83964800   31.31662400  0.000000E+00 -2.519245534289E+01  1.432970931212E+01
8423         -98.83969100   31.31534700  0.000000E+00 -2.518836250698E+01  1.437562546176E+01
8424         -98.83973400   31.31407000  0.000000E+00 -2.518427199962E+01  1.442142065180E+01
8425         -98.83977500   31.31279300  0.000000E+00 -2.518018641729E+01  1.446708608750E+01
8426         -98.83981600   31.31151600  0.000000E+00 -2.517610317531E+01  1.451263045951E+01
8427         -98.83985500   31.31023900  0.000000E+00 -2.517202487775E+01  1.455804478727E+01
8428         -98.83989500   31.30896200  0.000000E+00 -2.516794762861E+01  1.460334256045E+01
8429         -98.83993400   31.30768500  0.000000E+00 -2.516387403368E+01  1.464851476900E+01
8430         -98.83997400   31.30640900  0.000000E+00 -2.515980463331E+01  1.469353561845E+01
8431         -98.84001500   31.30513200  0.000000E+00 -2.515573312632E+01  1.473847564135E+01
8432         -98.84005700   31.30385600  0.000000E+00 -2.515166580061E+01  1.478326502404E+01
8433         -98.84010000   31.30257900  0.000000E+00 -2.514759636240E+01  1.482797393280E+01
8434         -98.84014200   31.30130300  0.000000E+00 -2.514353372150E+01  1.487252319912E+01
8435         -98.84018400   31.30002700  0.000000E+00 -2.513947342412E+01  1.491695264182E+01
8436         -98.84022500   31.29875100  0.000000E+00 -2.513541678955E+01  1.496125743667E+01
8437         -98.84026500   31.29747400  0.000000E+00 -2.513136069004E+01  1.500547201641E+01
8438         -98.84030500   31.29619800  0.000000E+00 -2.512731007891E+01  1.504953255189E+01
8439         -98.84034400   31.29492100  0.000000E+00 -2.512326001479E+01  1.509350284312E+01
8440         -98.84038400   31.29364400  0.000000E+00 -2.511921098446E+01  1.513735887393E+01
8441         -98.84042500   31.29236700  0.000000E+00 -2.511516298198E+01  1.518110100101E+01
8442         -98.84046600   31.29109000  0.000000E+00 -2.511111733165E+01  1.522472430953E+01
8443         -98.84050800   31.28981300  0.000000E+00 -2.510707270082E+01  1.526823435327E+01
8444         -98.84055000   31.28853500  0.000000E+00 -2.510302729672E+01  1.531165989537E+01
8445         -98.84059100   31.28725700  0.000000E+00 -2.509898557925E+01  1.535496180818E+01
8446         -98.84063100   31.28597900  0.000000E+00 -2.509494755335E+01  1.539814020060E+01
8447         -98.84067000   31.28470000  0.000000E+00 -2.509091010886E+01  1.544122866672E+01
8448         -98.84070900   31.28342200  0.000000E+00 -2.508687814040E+01  1.548416586754E+01
8449         -98.84074800   31.28214300  0.000000E+00 -2.508284541874E+01  1.552701894596E+01
8450         -98.84078700   31.28086400  0.000000E+00 -2.507881505747E+01  1.556975472479E+01
8451         -98.84082600   31.27958400  0.000000E+00 -2.507478394776E+01  1.561240661392E+01
8452         -98.84086600   31.27830500  0.000000E+00 -2.507075695508E+01  1.565491440445E+01
8453         -98.84090700   31.27702600  0.000000E+00 -2.506673096278E+01  1.569731176385E+01
8454         -98.84094800   31.27574700  0.000000E+00 -2.506270731650E+01  1.573959330923E+01
8455         -98.84099100   31.27446800  0.000000E+00 -2.505868330407E+01  1.578177121289E+01
8456         -98.84103300   31.27318800  0.000000E+00 -2.505465988512E+01  1.582386087993E+01
8457         -98.84107600   31.27190900  0.000000E+00 -2.505064054294E+01  1.586580917294E+01
8458         -98.84111800   31.27063000  0.000000E+00 -2.504662489117E+01  1.590763723556E+01
8459         -98.84115900   31.26935000  0.000000E+00 -2.504260984066E+01  1.594937768132E+01
8460         -98.84120000   31.26807100  0.000000E+00 -2.503860021620E+01  1.599097208675E+01
8461         -98.84124000   31.26679100  0.000000E+00 -2.503459119873E+01  1.603247931090E+01
8462         -98.84128000   31.26551200  0.000000E+00 -2.503058760148E+01  1.607384140705E+01
8463         -98.84132000   31.26423200  0.000000E+00 -2.502658324637E+01  1.611512309196E+01
8464         -98.84136100   31.26295400  0.000000E+00 -2.502258601240E+01  1.615623510904E+01
8465         -98.84140300   31.26167500  0.000000E+00 -2.501858663664E+01  1.619727407665E+01
8466         -98.84144600   31.26039600  0.000000E+00 -2.501458819481E+01  1.623820858150E+01
8467         -98.84148900   31.25911800  0.000000E+00 -2.501059513238E+01  1.627900109202E+01
8468         -98.84153200   31.25784000  0.000000E+00 -2.500660436471E+01  1.631968391766E+01
8469         -98.84157500   31.25656200  0.000000E+00 -2.500261588797E+01  1.636025754177E+01
8470         -98.84161700   31.25528400  0.000000E+00 -2.499863108097E+01  1.640071584852E+01
8471         -98.84165800   31.25400600  0.000000E+00 -2.499464994506E+01  1.644105920562E+01
8472         -98.84169900   31.25272900  0.000000E+00 -2.499067416303E+01  1.648126346883E+01
8473         -98.84173900   31.25145100  0.000000E+00 -2.498669898092E+01  1.652138495309E+01
8474         -98.84178000   31.25017400  0.000000E+00 -2.498272775374E+01  1.656137527331E+01
8475         -98.84182100   31.24889700  0.000000E+00 -2.497875879531E+01  1.660125949794E+01
8476         -98.84186200   31.24762000  0.000000E+00 -2.497479210089E+01  1.664103817873E+01
8477         -98.84190500   31.24634300  0.000000E+00 -2.497082487488E+01  1.668072572869E+01
8478         -98.84194700   31.24506700  0.000000E+00 -2.496686435005E+01  1.672027135342E+01
8479         -98.84199000   31.24379100  0.000000E+00 -2.496290466818E+01  1.675972041539E+01
8480         -98.84203200   31.24251500  0.000000E+00 -2.495894862012E+01  1.679905952088E+01
8481         -98.84207300   31.24123900  0.000000E+00 -2.495499620585E+01  1.683828913652E+01
8482         -98.84211300   31.23996300  0.000000E+00 -2.495104742520E+01  1.687740974283E+01
8483         -98.84215300   31.23868800  0.000000E+00 -2.494710391983E+01  1.691639869748E+01
8484         -98.84219300   31.23741300  0.000000E+00 -2.494316263247E+01  1.695528710552E+01
8485         -98.84223300   31.23613900  0.000000E+00 -2.493922660166E+01  1.699404544553E+01
8486         -98.84227400   31.23486500  0.000000E+00 -2.493529136227E+01  1.703271199140E+01
8487         -98.84231500   31.23359100  0.000000E+00 -2.493135831598E+01  1.707128016601E+01
8488         -98.84235800   31.23231800  0.000000E+00 -2.492742766629E+01  1.710973550857E+01
8489         -98.84240000   31.23104500  0.000000E+00 -2.492350060324E+01  1.714808669391E+01
8490         -98.84244400   31.22977300  0.000000E+00 -2.491957590677E+01  1.718632695304E+01
8491         -98.84248700   31.22850100  0.000000E+00 -2.491565478059E+01  1.722446457020E+01
8492         -98.84252900   31.22723000  0.000000E+00 -2.491174025531E+01  1.726247049909E+01
8493         -98.84257100   31.22595900  0.000000E+00 -2.490782787056E+01  1.730038269177E+01
8494         -98.84261100   31.22468800  0.000000E+00 -2.490392046942E+01  1.733818656433E+01
8495         -98.84265100   31.22341700  0.000000E+00 -2.490001520185E+01  1.737589796758E+01
8496         -98.84269000   31.22214700  0.000000E+00 -2.489611651427E+01  1.741348058406E+01
8497         -98.84272900   31.22087700  0.000000E+00 -2.489221994598E+01  1.745097226298E+01
8498         -98.84276900   31.21960800  0.000000E+00 -2.488832707967E+01  1.748835238562E+01
8499         -98.84281000   31.21833800  0.000000E+00 -2.488443185780E+01  1.752568024589E+01
8500         -98.84285200   31.21706900  0.000000E+00 -2.488054030959E+01  1.756289844774E+01
8501         -98.84289500   31.21580100  0.000000E+00 -2.487665241741E+01  1.760000808879E+01
8502         -98.84293900   31.21453200  0.000000E+00 -2.487276213372E+01  1.763706805882E+01
8503         -98.84298200   31.21326400  0.000000E+00 -2.486887835741E+01  1.767400539308E+01
8504         -98.84302400   31.21199500  0.000000E+00 -2.486499505733E+01  1.771087848734E+01
8505         -98.84306500   31.21072700  0.000000E+00 -2.486111825535E+01  1.774763044420E+01
8506         -98.84310600   31.20945900  0.000000E+00 -2.485724349008E+01  1.778429890447E+01
8507         -98.84314700   31.20819100  0.000000E+00 -2.485337075334E+01  1.782088468651E+01
8508         -98.84318800   31.20692300  0.000000E+00 -2.484950003685E+01  1.785738861546E+01
8509         -98.84323000   31.20565600  0.000000E+00 -2.484563288575E+01  1.789379133470E+01
8510         -98.84327300   31.20438900  0.000000E+00 -2.484176628009E+01  1.793012235414E+01
8511         -98.84331500   31.20312200  0.000000E+00 -2.483790311253E+01  1.796636601785E+01
8512         -98.84335700   31.20185500  0.000000E+00 -2.483404192461E+01  1.800253141706E+01
8513         -98.84339700   31.20058800  0.000000E+00 -2.483018561999E+01  1.803860265355E+01
8514         -98.84343700   31.19932100  0.000000E+00 -2.482633128376E+01  1.807459721697E+01
8515         -98.84347700   31.19805400  0.000000E+00 -2.482247890692E+01  1.811051599017E+01
8516         -98.84351600   31.19678800  0.000000E+00 -2.481863293352E+01  1.814632337886E+01
8517         -98.84355600   31.19552100  0.000000E+00 -2.481478444811E+01  1.818209327311E+01
8518         -98.84359700   31.19425500  0.000000E+00 -2.481093941935E+01  1.821777075843E+01
8519         -98.84363900   31.19298900  0.000000E+00 -2.480709484106E+01  1.825338484629E+01
8520         -98.84368100   31.19172300  0.000000E+00 -2.480325216642E+01  1.828892792766E+01
8521         -98.84372400   31.19045700  0.000000E+00 -2.479940991709E+01  1.832440959557E+01
8522         -98.84376600   31.18919200  0.000000E+00 -2.479557400237E+01  1.835978583440E+01
8523         -98.84380700   31.18792600  0.000000E+00 -2.479173845013E+01  1.839511283421E+01
8524         -98.84384700   31.18666100  0.000000E+00 -2.478790921927E+01  1.843033619480E+01
8525         -98.84388700   31.18539600  0.000000E+00 -2.478408184673E+01  1.846549322249E+01
8526         -98.84392700   31.18413100  0.000000E+00 -2.478025632257E+01  1.850058488113E+01
8527         -98.84396700   31.18286600  0.000000E+00 -2.477643263672E+01  1.853561214027E+01
8528         -98.84400800   31.18160200  0.000000E+00 -2.477261227320E+01  1.857055755004E+01
8529         -98.84405000   31.18033800  0.000000E+00 -2.476879224056E+01  1.860544962842E+01
8530         -98.84409200   31.17907400  0.000000E+00 -2.476497400663E+01  1.864028048892E+01
8531         -98.84413300   31.17781000  0.000000E+00 -2.476115904517E+01  1.867504212214E+01
8532         -98.84417300   31.17654700  0.000000E+00 -2.475735031813E+01  1.870970829394E+01
8533         -98.84421300   31.17528400  0.000000E+00 -2.475354336163E+01  1.874431621935E+01
8534         -98.84425100   31.17402000  0.000000E+00 -2.474973817727E+01  1.877887575343E+01
8535         -98.84429000   31.17275700  0.000000E+00 -2.474593622449E+01  1.881336099352E+01
8536         -98.84432900   31.17149500  0.000000E+00 -2.474213897536E+01  1.884776403447E+01
8537         -98.84436900   31.17023200  0.000000E+00 -2.473833900035E+01  1.888214906476E+01
8538         -98.84441000   31.16897000  0.000000E+00 -2.473454220705E+01  1.891646334986E+01
8539         -98.84445100   31.16770900  0.000000E+00 -2.473075007189E+01  1.895069889688E+01
8540         -98.84449200   31.16644700  0.000000E+00 -2.472695666663E+01  1.898491045615E+01
8541         -98.84453300   31.16518600  0.000000E+00 -2.472316789472E+01  1.901904546671E+01
8542         -98.84457300   31.16392500  0.000000E+00 -2.471938228738E+01  1.905312246997E+01
8543         -98.84461300   31.16266400  0.000000E+00 -2.471559833604E+01  1.908715182530E+01
8544         -98.84465200   31.16140300  0.000000E+00 -2.471181753258E+01  1.912112519733E+01
8545         -98.84469000   31.16014200  0.000000E+00 -2.470803986994E+01  1.915504357939E+01
8546         -98.84472800   31.15888200  0.000000E+00 -2.470426678346E+01  1.918889088195E+01
8547         -98.84476600   31.15762200  0.000000E+00 -2.470049531056E+01  1.922269482826E+01
8548         -98.84480400   31.15636200  0.000000E+00 -2.469672543972E+01  1.925645651824E+01
8549         -98.84484200   31.15510200  0.000000E+00 -2.469295715934E+01  1.929017705589E+01
8550         -98.84488000   31.15384300  0.000000E+00 -2.468919340102E+01  1.932383112635E+01
8551         -98.84491900   31.15258300  0.000000E+00 -2.468542675227E+01  1.935748234096E+01
8552         -98.84495800   31.15132400  0.000000E+00 -2.468166459677E+01  1.939106944313E+01
8553         -98.84499700   31.15006600  0.000000E+00 -2.467790691894E+01  1.942459364823E+01
8554         -98.84503800   31.14880700  0.000000E+00 -2.467414479255E+01  1.945812817326E+01
8555         -98.84507900   31.14754900  0.000000E+00 -2.467038711214E+01  1.949160222949E+01
8556         -98.84512000   31.14629100  0.000000E+00 -2.466663092643E+01  1.952504328813E+01
8557         -98.84516200   31.14503400  0.000000E+00 -2.466287763675E+01  1.955843603980E+01
8558         -98.84520300   31.14377600  0.000000E+00 -2.465912440198E+01  1.959181458613E+01
8559         -98.84524400   31.14251900  0.000000E+00 -2.465537555803E+01  1.962513739784E+01
8560         -98.84528300   31.14126300  0.000000E+00 -2.465163413965E+01  1.965838599851E+01
8561         -98.84532200   31.14000600  0.000000E+00 -2.464789122666E+01  1.969163348114E+01
8562         -98.84536100   31.13875000  0.000000E+00 -2.464415266750E+01  1.972482872254E+01
8563         -98.84539900   31.13749400  0.000000E+00 -2.464041704825E+01  1.975798911804E+01
8564         -98.84543800   31.13623900  0.000000E+00 -2.463668422585E+01  1.979110960022E+01
8565         -98.84547600   31.13498300  0.000000E+00 -2.463295139404E+01  1.982422362907E+01
8566         -98.84551600   31.13372900  0.000000E+00 -2.462922272042E+01  1.985728415512E+01
8567         -98.84555700   31.13247400  0.000000E+00 -2.462549094394E+01  1.989036064440E+01
8568         -98.84559800   31.13122000  0.000000E+00 -2.462176343093E+01  1.992339224746E+01
8569         -98.84564000   31.12996600  0.000000E+00 -2.461803570811E+01  1.995641626333E+01
8570         -98.84568100   31.12871200  0.000000E+00 -2.461431083570E+01  1.998941376282E+01
8571         -98.84572200   31.12745800  0.000000E+00 -2.461058726561E+01  2.002239599506E+01
8572         -98.84576300   31.12620500  0.000000E+00 -2.460686790280E+01  2.005533820686E+01
8573         -98.84580300   31.12495100  0.000000E+00 -2.460314844082E+01  2.008828335924E+01
8574         -98.84584200   31.12369700  0.000000E+00 -2.459943178942E+01  2.012120663153E+01
8575         -98.84588100   31.12244400  0.000000E+00 -2.459571930955E+01  2.015409345493E+01
8576         -98.84592000   31.12119100  0.000000E+00 -2.459200807223E+01  2.018697099011E+01
8577         -98.84595900   31.11993700  0.000000E+00 -2.458829515260E+01  2.021986636809E+01
8578         -98.84600000   31.11868400  0.000000E+00 -2.458458326713E+01  2.025274953219E+01
8579         -98.84604100   31.11743100  0.000000E+00 -2.458087258139E+01  2.028562716596E+01
8580         -98.84608200   31.11617800  0.000000E+00 -2.457716308271E+01  2.031850050006E+01
8581         -98.84612300   31.11492600  0.000000E+00 -2.457345766673E+01  2.035134487404E+01
8582         -98.84616200   31.11367300  0.000000E+00 -2.456975360918E+01  2.038419260817E+01
8583         -98.84620100   31.11242000  0.000000E+00 -2.456605070539E+01  2.041703967333E+01
8584         -98.84624000   31.11116700  0.000000E+00 -2.456234894256E+01  2.044988731633E+01
8585         -98.84627700   31.10991400  0.000000E+00 -2.455865142111E+01  2.048271595818E+01
8586         -98.84631600   31.10866100  0.000000E+00 -2.455495190417E+01  2.051556846734E+01
8587         -98.84635500   31.10740800  0.000000E+00 -2.455125348975E+01  2.054842531098E+01
8588         -98.84639500   31.10615600  0.000000E+00 -2.454755750665E+01  2.058127231450E+01
8589         -98.84643600   31.10490300  0.000000E+00 -2.454385813407E+01  2.061416259576E+01
8590         -98.84647600   31.10365000  0.000000E+00 -2.454016138330E+01  2.064705055780E+01
8591         -98.84651500   31.10239700  0.000000E+00 -2.453646724496E+01  2.067993741317E+01
8592         -98.84655300   31.10114400  0.000000E+00 -2.453277570961E+01  2.071282437583E+01
8593         -98.84659200   31.09989100  0.000000E+00 -2.452908363602E+01  2.074573378685E+01
8594         -98.84663100   31.09863900  0.000000E+00 -2.452539547149E+01  2.077863044505E+01
8595         -98.84667000   31.09738600  0.000000E+00 -2.452170540910E+01  2.081156751892E+01
8596         -98.84671000   31.09613300  0.000000E+00 -2.451801476411E+01  2.084453095677E+01
8597         -98.84674900   31.09488000  0.000000E+00 -2.451432666108E+01  2.087750083337E+01
8598         -98.84678800   31.09362800  0.000000E+00 -2.451064241230E+01  2.091046302564E+01
8599         -98.84682600   31.09237500  0.000000E+00 -2.450695779000E+01  2.094346014729E+01
8600         -98.84686400   31.09112200  0.000000E+00 -2.450327410503E+01  2.097647812835E+01
8601         -98.84690300   31.08987000  0.000000E+00 -2.449959266068E+01  2.100950289812E+01
8602         -98.84694300   31.08861800  0.000000E+00 -2.449591054825E+01  2.104256181141E+01
8603         -98.84698400   31.08736600  0.000000E+00 -2.449222775166E+01  2.107565620317E+01
8604         -98.84702300   31.08611400  0.000000E+00 -2.448854898906E+01  2.110875519623E+01
8605         -98.84706200   31.08486100  0.000000E+00 -2.448486820774E+01  2.114190763418E+01
8606         -98.84710000   31.08360900  0.000000E+00 -2.448119275195E+01  2.117505179928E+01
8607         -98.84713900   31.08235700  0.000000E+00 -2.447751656075E+01  2.120823662057E+01
8608         -98.84717800   31.08110500  0.000000E+00 -2.447384120051E+01  2.124145264322E+01
8609         -98.84721800   31.07985300  0.000000E+00 -2.447016507508E+01  2.127471197504E+01
8610         -98.84725700   31.07860100  0.000000E+00 -2.446649133740E+01  2.130799431317E+01
8611         -98.84729600   31.07734900  0.000000E+00 -2.446281839243E+01  2.134131175406E+01
8612         -98.84733400   31.07609700  0.000000E+00 -2.445914781392E+01  2.137465475229E+01
8613         -98.84737200   31.07484500  0.000000E+00 -2.445547800478E+01  2.140803543362E+01
8614         -98.84741000   31.07359300  0.000000E+00 -2.445180895233E+01  2.144145510421E+01
8615         -98.84744900   31.07234100  0.000000E+00 -2.444813905435E+01  2.147492595270E+01
8616         -98.84748900   31.07108800  0.000000E+00 -2.444446541440E+01  2.150847576559E+01
8617         -98.84752800   31.06983600  0.000000E+00 -2.444079696219E+01  2.154203121556E+01
